128,1,1,1,1054.35
128,1,1,128,10813.4
128,1,1,16,15336.0
128,1,1,2,2074.13
128,1,1,32,19349.5
128,1,1,4,4122.97
128,1,1,64,13580.4
128,1,1,8,8077.66
128,1,2,1,1967.49
128,1,2,2,3823.55
128,1,2,4,6330.48
128,1,2,8,5941.63
128,1,4,1,3549.49
128,1,4,16,9045.84
128,1,4,2,6425.1
128,1,4,4,9560.51
128,1,4,8,9531.32
128,1,8,1,7061.49
128,1,8,16,16641.8
128,1,8,2,12647.8
128,1,8,32,13537.9
128,1,8,4,17193.7
128,1,8,64,9278.53
128,1,8,8,16327.3
128,16,1,1,6840.01
128,16,1,16,7147.41
128,16,1,2,12002.1
128,16,1,4,11851.8
128,16,1,8,13321.5
128,2,1,1,2063.48
128,2,1,16,12405.8
128,2,1,2,4081.83
128,2,1,32,8606.78
128,2,1,4,7974.12
128,2,1,64,7801.79
128,2,1,8,14853.2
128,2,2,1,3642.91
128,2,2,2,6438.8
128,2,2,4,6567.31
128,2,4,1,5877.08
128,2,4,2,8689.55
128,2,4,4,8165.63
128,2,4,8,9869.2
128,2,8,1,8596.3
128,2,8,16,13204.9
128,2,8,2,14730.9
128,2,8,32,9855.31
128,2,8,4,16795.2
128,2,8,8,18817.0
128,24,1,1,7497.8
128,24,1,2,10392.3
128,24,1,4,10755.5
128,24,1,8,7431.82
128,32,1,1,6734.76
128,32,1,2,9362.49
128,32,1,4,10202.5
128,32,1,8,7172.89
128,4,1,1,4002.18
128,4,1,16,14453.1
128,4,1,2,7677.99
128,4,1,32,11776.7
128,4,1,4,14101.6
128,4,1,8,19358.8
128,4,2,1,5861.44
128,4,2,2,5943.53
128,4,4,1,7077.24
128,4,4,2,8368.45
128,4,4,4,6742.73
128,4,8,1,8008.64
128,4,8,16,11345.7
128,4,8,2,14181.9
128,4,8,4,17997.7
128,4,8,8,15846.6
128,8,1,1,6603.63
128,8,1,16,13021.9
128,8,1,2,11790.2
128,8,1,32,6414.11
128,8,1,4,17065.9
128,8,1,8,13860.6
128,8,2,1,3888.99
128,8,4,1,5609.84
128,8,4,2,5607.35
16,1,1,1,1037.17
16,1,1,128,17026.4
16,1,1,16,15668.3
16,1,1,2,2072.23
16,1,1,32,25868.5
16,1,1,4,4128.42
16,1,1,64,24137.4
16,1,1,8,8175.32
16,1,2,1,1856.16
16,1,2,16,7207.76
16,1,2,2,3673.28
16,1,2,32,6791.69
16,1,2,4,6616.86
16,1,2,64,6443.53
16,1,2,8,7019.56
16,1,4,1,3139.84
16,1,4,16,10119.3
16,1,4,2,5921.75
16,1,4,32,10277.6
16,1,4,4,9516.9
16,1,4,64,10114.1
16,1,4,8,10495.1
16,1,8,1,5962.46
16,1,8,128,13271.3
16,1,8,16,15400.7
16,1,8,2,10757.9
16,1,8,32,15091.8
16,1,8,4,15577.5
16,1,8,64,14444.5
16,1,8,8,15738.8
16,12,2,1,3548.51
16,12,2,2,3495.37
16,12,2,4,3362.96
16,12,2,8,3367.92
16,16,1,1,7666.21
16,16,1,16,20311.5
16,16,1,2,17015.0
16,16,1,32,12815.2
16,16,1,4,25034.7
16,16,1,64,7332.0
16,16,1,8,22689.3
16,16,2,1,2826.07
16,16,2,2,2819.44
16,16,2,4,2800.2
16,2,1,1,2053.32
16,2,1,128,10793.0
16,2,1,16,15695.7
16,2,1,2,4090.81
16,2,1,32,15004.1
16,2,1,4,8101.86
16,2,1,64,14010.2
16,2,1,8,15735.0
16,2,2,1,3486.96
16,2,2,16,5690.95
16,2,2,2,6479.45
16,2,2,32,5939.34
16,2,2,4,7103.45
16,2,2,8,5744.25
16,2,4,1,5508.29
16,2,4,16,8821.91
16,2,4,2,8585.67
16,2,4,32,8729.76
16,2,4,4,9537.11
16,2,4,64,9201.11
16,2,4,8,9378.48
16,2,8,1,8537.92
16,2,8,16,15587.1
16,2,8,2,15469.3
16,2,8,32,14376.5
16,2,8,4,15100.8
16,2,8,64,13219.1
16,2,8,8,15487.2
16,24,1,1,8728.07
16,24,1,16,12172.0
16,24,1,2,15432.9
16,24,1,32,11388.0
16,24,1,4,18019.4
16,24,1,64,5544.94
16,24,1,8,14979.7
16,32,1,1,7838.43
16,32,1,16,11780.9
16,32,1,2,14275.0
16,32,1,32,7730.76
16,32,1,4,19220.7
16,32,1,8,18097.8
16,4,1,1,4017.58
16,4,1,128,11081.3
16,4,1,16,25351.1
16,4,1,2,7975.06
16,4,1,32,22359.5
16,4,1,4,15482.5
16,4,1,64,16536.1
16,4,1,8,27028.1
16,4,2,1,6232.46
16,4,2,16,4822.67
16,4,2,2,5908.18
16,4,2,4,4686.42
16,4,2,8,4700.01
16,4,4,1,7363.53
16,4,4,16,6578.83
16,4,4,2,6677.42
16,4,4,32,6626.91
16,4,4,4,6672.53
16,4,4,8,6607.09
16,4,8,1,9090.66
16,4,8,16,14628.6
16,4,8,2,14489.4
16,4,8,32,13628.4
16,4,8,4,15095.4
16,4,8,64,10676.6
16,4,8,8,15028.6
16,8,1,1,7001.49
16,8,1,128,8488.74
16,8,1,16,20637.4
16,8,1,2,13277.8
16,8,1,32,15443.8
16,8,1,4,23182.1
16,8,1,64,11004.0
16,8,1,8,24280.6
16,8,2,1,4313.15
16,8,2,2,2949.64
16,8,2,4,3908.46
16,8,2,8,3956.32
16,8,4,1,6175.41
16,8,4,16,5933.23
16,8,4,2,6241.1
16,8,4,4,6185.15
