2,4,8,4,3277.3
2,4,8,64,3164.77
2,4,8,8,3269.69
2,8,1,1,5760.4
2,8,1,128,13608.5
2,8,1,16,19450.6
2,8,1,2,11485.4
2,8,1,32,14479.8
2,8,1,4,22422.7
2,8,1,64,14197.5
2,8,1,8,21574.4
2,8,2,1,4440.92
2,8,2,16,3626.87
2,8,2,2,3492.11
2,8,2,32,3683.87
2,8,2,4,3545.87
2,8,2,64,3537.35
2,8,2,8,3808.09
2,8,4,1,4799.96
2,8,4,16,4650.21
2,8,4,2,4887.75
2,8,4,32,4625.21
2,8,4,4,4725.1
2,8,4,64,4513.34
2,8,4,8,4722.36
32,1,1,1,1051.94
32,1,1,128,18759.5
32,1,1,16,16013.2
32,1,1,2,2096.15
32,1,1,32,26445.8
32,1,1,4,4155.89
32,1,1,64,23782.9
32,1,1,8,8173.23
32,1,2,1,1937.1
32,1,2,16,6951.13
32,1,2,2,3812.86
32,1,2,32,7252.05
32,1,2,4,6494.51
32,1,2,8,6981.33
32,1,4,1,3368.46
32,1,4,16,10684.4
32,1,4,2,6181.12
32,1,4,32,10083.5
32,1,4,4,9986.12
32,1,4,64,10612.7
32,1,4,8,10519.4
32,1,8,1,6691.65
32,1,8,16,16755.4
32,1,8,2,12259.7
32,1,8,32,15836.8
32,1,8,4,17481.0
32,1,8,64,16036.7
32,1,8,8,16648.0
32,12,2,1,3391.09
32,12,2,2,3296.78
32,12,2,4,3280.81
32,16,1,1,7957.12
32,16,1,16,14224.9
32,16,1,2,14625.3
32,16,1,32,12024.2
32,16,1,4,21544.4
32,16,1,8,18723.9
32,16,2,1,2739.94
32,16,2,2,2765.76
32,2,1,1,2085.22
32,2,1,128,8272.32
32,2,1,16,15529.3
32,2,1,2,4157.46
32,2,1,32,14560.0
32,2,1,4,8107.41
32,2,1,64,11425.7
32,2,1,8,15886.7
32,2,2,1,3622.72
32,2,2,16,5372.22
32,2,2,2,6580.42
32,2,2,4,6978.63
32,2,2,8,5138.16
32,2,4,1,5755.16
32,2,4,16,8263.77
32,2,4,2,8734.49
32,2,4,32,9894.91
32,2,4,4,9088.91
32,2,4,8,9590.09
32,2,8,1,9259.58
32,2,8,16,17573.4
32,2,8,2,14802.3
32,2,8,32,16397.3
32,2,8,4,17328.4
32,2,8,64,12248.1
32,2,8,8,16953.3
32,24,1,1,7357.95
32,24,1,16,13931.9
32,24,1,2,13549.6
32,24,1,32,6500.96
32,24,1,4,15240.6
32,24,1,8,14610.1
32,32,1,1,7933.81
32,32,1,16,11991.3
32,32,1,2,13220.7
32,32,1,4,16511.8
32,32,1,8,13479.3
32,4,1,1,4061.03
32,4,1,128,11218.7
32,4,1,16,24971.8
32,4,1,2,7954.27
32,4,1,32,18779.4
32,4,1,4,15410.0
32,4,1,64,12619.9
32,4,1,8,26663.8
32,4,2,1,6171.99
32,4,2,2,5650.38
32,4,2,4,4538.53
32,4,2,8,4753.38
32,4,4,1,7486.95
32,4,4,16,7115.18
32,4,4,2,6541.51
32,4,4,4,6685.35
32,4,4,8,7263.22
32,4,8,1,9073.57
32,4,8,16,17831.7
32,4,8,2,15160.5
32,4,8,32,14277.1
32,4,8,4,18056.9
32,4,8,64,9781.78
32,4,8,8,18161.4
32,8,1,1,6992.08
32,8,1,16,19333.8
32,8,1,2,13285.1
32,8,1,32,13200.0
32,8,1,4,25330.6
32,8,1,64,11969.4
32,8,1,8,24910.1
32,8,2,1,4172.44
32,8,2,2,3843.31
32,8,2,4,4098.13
32,8,4,1,6081.25
32,8,4,2,6117.66
32,8,4,4,6207.41
32,8,4,8,6210.43
4,1,1,1,949.496
4,1,1,128,16057.8
4,1,1,16,14408.9
4,1,1,2,1890.81
4,1,1,32,19295.1
4,1,1,4,3813.52
4,1,1,64,16839.4
4,1,1,8,7630.1
4,1,2,1,1507.62
4,1,2,128,7053.03
4,1,2,16,7090.19
4,1,2,2,2963.2
4,1,2,32,7044.25
4,1,2,4,5506.33
4,1,2,64,7019.71
4,1,2,8,7003.9
4,1,4,1,2206.21
4,1,4,128,6799.2
4,1,4,16,7092.01
4,1,4,2,4133.37
4,1,4,32,7105.95
4,1,4,4,6493.97
4,1,4,64,7029.66
4,1,4,8,7103.0
4,1,8,1,2426.06
4,1,8,16,4806.79
4,1,8,2,3738.17
4,1,8,32,4796.67
4,1,8,4,4803.0
4,1,8,64,4807.89
4,1,8,8,4840.51
4,12,2,1,3697.0
4,12,2,16,3395.27
4,12,2,2,3716.68
4,12,2,4,3626.73
4,12,2,8,3541.24
4,16,1,1,8616.79
4,16,1,128,10296.7
4,16,1,16,22885.9
4,16,1,2,15977.2
4,16,1,32,20317.5
4,16,1,4,22722.6
4,16,1,64,15021.2
4,16,1,8,23471.8
4,16,2,1,3159.06
4,16,2,16,3011.7
4,16,2,2,3150.19
4,16,2,4,3041.07
4,16,2,8,3030.65
4,2,1,1,1832.49
4,2,1,128,11819.2
4,2,1,16,14217.0
4,2,1,2,3669.66
4,2,1,32,13676.0
4,2,1,4,7416.11
4,2,1,64,12797.6
4,2,1,8,13415.5
4,2,2,1,2892.72
4,2,2,128,5635.76
4,2,2,16,6115.56
4,2,2,2,5510.17
4,2,2,32,6167.45
4,2,2,4,6811.9
4,2,2,64,5698.62
4,2,2,8,6137.15
4,2,4,1,3793.43
4,2,4,16,7398.4
4,2,4,2,6426.76
4,2,4,32,7348.35
4,2,4,4,7593.16
4,2,4,64,7081.71
4,2,4,8,7490.74
4,2,8,1,3778.55
4,2,8,16,4820.8
4,2,8,2,4829.2
4,2,8,32,4777.23
4,2,8,4,4850.18
4,2,8,64,4680.48
4,2,8,8,4850.26
4,24,1,1,9130.22
4,24,1,128,9481.21
4,24,1,16,16240.4
4,24,1,2,14980.5
4,24,1,32,13454.6
4,24,1,4,17386.0
4,24,1,64,11101.1
4,24,1,8,16580.4
4,32,1,1,8569.13
4,32,1,128,7499.23
4,32,1,16,20241.0
4,32,1,2,17270.9
4,32,1,32,15174.2
4,32,1,4,20964.6
4,32,1,64,10212.4
4,32,1,8,20852.3
4,4,1,1,3562.51
4,4,1,128,17401.6
4,4,1,16,23590.1
4,4,1,2,7274.15
4,4,1,32,22673.7
4,4,1,4,14355.2
4,4,1,64,21326.5
4,4,1,8,25682.7
4,4,2,1,5405.82
4,4,2,16,5159.23
4,4,2,2,6020.55
4,4,2,32,5157.12
4,4,2,4,4927.07
4,4,2,64,4619.23
4,4,2,8,5054.58
4,4,4,1,5866.31
4,4,4,16,6420.11
4,4,4,2,6438.11
4,4,4,32,6474.76
4,4,4,4,6533.59
4,4,4,64,6420.85
4,4,4,8,6534.32
4,4,8,1,4610.98
4,4,8,16,4506.99
4,4,8,2,4657.2
4,4,8,32,4410.6
4,4,8,4,4510.15
4,4,8,64,4338.32
4,4,8,8,4552.56
4,8,1,1,6564.77
4,8,1,128,14299.2
4,8,1,16,23069.4
4,8,1,2,12954.1
4,8,1,32,21073.9
4,8,1,4,24493.6
4,8,1,64,19904.4
4,8,1,8,24726.3
4,8,2,1,4510.0
4,8,2,16,3717.99
4,8,2,2,3233.74
4,8,2,32,3534.44
4,8,2,4,3441.02
4,8,2,8,3625.99
4,8,4,1,5827.66
4,8,4,16,5638.62
4,8,4,2,5935.0
4,8,4,32,5627.15
4,8,4,4,5757.48
4,8,4,8,5675.06
64,1,1,1,1056.0
64,1,1,128,12409.6
64,1,1,16,15754.9
64,1,1,2,2096.22
64,1,1,32,23298.5
64,1,1,4,4128.55
64,1,1,64,17473.7
64,1,1,8,8194.07
64,1,2,1,1967.58
64,1,2,16,6155.8
64,1,2,2,3841.14
64,1,2,4,6537.72
64,1,2,8,6376.89
64,1,4,1,3500.41
64,1,4,16,10107.1
64,1,4,2,6432.93
64,1,4,32,10731.8
64,1,4,4,9858.11
64,1,4,8,10400.6
64,1,8,1,7121.79
64,1,8,16,16528.0
64,1,8,2,12550.0
64,1,8,32,15600.7
64,1,8,4,16534.3
64,1,8,64,12729.4
64,1,8,8,16264.3
64,12,2,1,3202.67
64,12,2,2,3213.27
64,16,1,1,7592.43
64,16,1,16,13149.0
64,16,1,2,13377.6
64,16,1,32,6463.91
64,16,1,4,17578.1
64,16,1,8,13654.7
64,16,2,1,2653.67
64,2,1,1,2086.08
64,2,1,128,7665.04
64,2,1,16,15215.2
64,2,1,2,4104.67
64,2,1,32,12151.2
64,2,1,4,8107.31
64,2,1,64,8503.39
64,2,1,8,15590.6
64,2,2,1,3668.25
64,2,2,2,6730.3
64,2,2,4,6940.69
64,2,2,8,5157.9
64,2,4,1,5931.88
64,2,4,16,8669.4
64,2,4,2,8837.62
64,2,4,4,10072.0
64,2,4,8,8364.54
64,2,8,1,8758.81
64,2,8,16,16336.8
64,2,8,2,15702.4
64,2,8,32,14042.0
64,2,8,4,16471.6
64,2,8,64,9566.2
64,2,8,8,18961.0
64,24,1,1,7283.29
64,24,1,16,7313.91
64,24,1,2,11484.4
64,24,1,4,12826.4
64,24,1,8,12854.5
64,32,1,1,7476.78
64,32,1,16,6914.54
64,32,1,2,12251.2
64,32,1,4,12208.0
64,32,1,8,12683.6
64,4,1,1,4026.45
64,4,1,16,20195.5
64,4,1,2,7890.38
64,4,1,32,13429.4
64,4,1,4,15057.9
64,4,1,64,11632.2
64,4,1,8,25232.3
64,4,2,1,6009.83
64,4,2,2,5447.62
64,4,2,4,4515.65
64,4,4,1,7447.84
64,4,4,2,6442.29
64,4,4,4,6417.7
64,4,4,8,8675.35
64,4,8,1,8475.85
64,4,8,16,15483.1
64,4,8,2,15474.7
64,4,8,32,10975.3
64,4,8,4,19069.7
64,4,8,8,18798.9
64,8,1,1,6919.11
64,8,1,16,14558.2
64,8,1,2,12662.2
64,8,1,32,11623.7
64,8,1,4,21352.8
64,8,1,8,19220.6
64,8,2,1,4068.43
64,8,2,2,3699.92
64,8,4,1,5836.0
64,8,4,2,5892.37
64,8,4,4,5987.32
8,1,1,1,1008.82
8,1,1,128,20528.3
8,1,1,16,15545.1
8,1,1,2,2013.24
8,1,1,32,23588.1
8,1,1,4,4022.47
8,1,1,64,21160.4
8,1,1,8,7997.11
8,1,2,1,1717.79
8,1,2,128,6833.68
8,1,2,16,7051.69
8,1,2,2,3402.75
8,1,2,32,7138.72
8,1,2,4,6183.62
8,1,2,64,6619.7
8,1,2,8,7153.96
8,1,4,1,2795.45
8,1,4,16,9217.27
8,1,4,2,5277.27
8,1,4,32,9109.92
8,1,4,4,8456.18
8,1,4,64,8770.96
8,1,4,8,9133.78
8,1,8,1,3684.04
8,1,8,16,6742.66
8,1,8,2,5849.59
8,1,8,32,6703.59
8,1,8,4,6786.52
8,1,8,64,6432.69
8,1,8,8,6786.8
8,12,2,1,3646.75
8,12,2,16,3371.64
8,12,2,2,3603.0
8,12,2,4,3508.37
8,12,2,8,3385.37
8,16,1,1,8623.31
8,16,1,128,9236.01
8,16,1,16,22709.1
8,16,1,2,15126.6
8,16,1,32,17658.9
8,16,1,4,23425.9
8,16,1,64,11469.5
8,16,1,8,24368.0
8,16,2,1,2975.83
8,16,2,2,2964.45
8,16,2,4,2902.17
8,16,2,8,2903.66
8,2,1,1,1971.63
8,2,1,128,13488.6
8,2,1,16,15140.6
8,2,1,2,3939.24
8,2,1,32,14776.5
8,2,1,4,7886.39
8,2,1,64,14420.5
8,2,1,8,15284.9
8,2,2,1,3288.31
8,2,2,16,5804.55
8,2,2,2,6238.12
8,2,2,32,5977.67
8,2,2,4,6923.46
8,2,2,64,6187.42
8,2,2,8,6094.02
8,2,4,1,4945.26
8,2,4,16,7987.87
8,2,4,2,7839.55
8,2,4,32,8406.02
8,2,4,4,8667.55
8,2,4,64,8152.85
8,2,4,8,8958.59
8,2,8,1,5580.8
8,2,8,16,6474.55
8,2,8,2,6776.63
8,2,8,32,6391.4
8,2,8,4,6664.21
8,2,8,64,6428.52
8,2,8,8,6572.88
8,24,1,1,9196.73
8,24,1,16,15541.8
8,24,1,2,16899.3
8,24,1,32,12795.2
8,24,1,4,17713.8
8,24,1,64,9304.9
8,24,1,8,17755.6
8,32,1,1,7964.53
8,32,1,16,18424.1
8,32,1,2,15309.2
8,32,1,32,11519.2
8,32,1,4,21996.7
8,32,1,64,8056.7
8,32,1,8,21946.3
8,4,1,1,3878.43
8,4,1,128,15872.6
8,4,1,16,25019.2
8,4,1,2,7731.87
8,4,1,32,23816.1
8,4,1,4,15296.1
8,4,1,64,21781.7
8,4,1,8,26158.7
8,4,2,1,6008.71
8,4,2,16,5130.03
8,4,2,2,6133.59
8,4,2,32,5117.51
8,4,2,4,5083.96
8,4,2,8,4861.61
8,4,4,1,7127.35
8,4,4,16,6832.52
8,4,4,2,6679.18
8,4,4,32,6830.84
8,4,4,4,6723.91
8,4,4,8,6820.84
8,4,8,1,6052.28
8,4,8,16,5867.93
8,4,8,2,6141.79
8,4,8,32,5740.12
8,4,8,4,5923.21
8,4,8,8,5894.58
8,8,1,1,6935.63
8,8,1,128,10752.7
8,8,1,16,25579.5
8,8,1,2,13727.6
8,8,1,32,22662.5
8,8,1,4,25621.3
8,8,1,64,17268.2
8,8,1,8,26155.1
8,8,2,1,4456.18
8,8,2,16,3994.23
8,8,2,2,3104.04
8,8,2,4,3949.11
8,8,2,8,3987.81
8,8,4,1,6102.59
8,8,4,16,6113.63
8,8,4,2,6232.56
8,8,4,32,5966.88
8,8,4,4,6097.04
8,8,4,8,6108.32
