2,2,4,64,97423.9
2,2,4,8,12101.9
2,2,8,1,3107.09
2,2,8,16,32809.0
2,2,8,2,4450.54
2,2,8,32,65963.7
2,2,8,4,8246.39
2,2,8,64,133864.0
2,2,8,8,16827.2
2,24,1,1,16284.7
2,24,1,128,1714030.0
2,24,1,16,238421.0
2,24,1,2,31675.2
2,24,1,32,488322.0
2,24,1,4,63675.1
2,24,1,64,857396.0
2,24,1,8,124575.0
2,32,1,1,19991.2
2,32,1,128,1496960.0
2,32,1,16,300051.0
2,32,1,2,38352.5
2,32,1,32,603037.0
2,32,1,4,75498.8
2,32,1,64,1006770.0
2,32,1,8,148469.0
2,4,1,1,3255.0
2,4,1,128,337197.0
2,4,1,16,42596.6
2,4,1,2,6512.1
2,4,1,32,88048.7
2,4,1,4,12885.7
2,4,1,64,170913.0
2,4,1,8,22911.9
2,4,2,1,4813.52
2,4,2,128,158023.0
2,4,2,16,19434.5
2,4,2,2,5962.49
2,4,2,32,37074.7
2,4,2,4,5284.51
2,4,2,64,74219.6
2,4,2,8,9162.69
2,4,4,1,4937.76
2,4,4,16,48156.6
2,4,4,2,6573.0
2,4,4,32,95731.7
2,4,4,4,12071.5
2,4,4,64,188319.0
2,4,4,8,23336.4
2,4,8,1,3957.01
2,4,8,16,59150.4
2,4,8,2,7664.93
2,4,8,32,118608.0
2,4,8,4,14921.6
2,4,8,64,234355.0
2,4,8,8,29860.7
2,8,1,1,6149.87
2,8,1,128,693971.0
2,8,1,16,87139.8
2,8,1,2,12383.4
2,8,1,32,177665.0
2,8,1,4,24006.7
2,8,1,64,345717.0
2,8,1,8,44091.1
2,8,2,1,4770.02
2,8,2,16,30203.8
2,8,2,2,3616.25
2,8,2,32,63210.4
2,8,2,4,7270.79
2,8,2,64,121653.0
2,8,2,8,15375.0
2,8,4,1,5363.64
2,8,4,16,81097.9
2,8,4,2,10699.7
2,8,4,32,162736.0
2,8,4,4,20764.3
2,8,4,64,325022.0
2,8,4,8,41107.7
32,1,1,1,1058.91
32,1,1,128,97877.9
32,1,1,16,16544.2
32,1,1,2,2110.86
32,1,1,32,31168.1
32,1,1,4,4198.76
32,1,1,64,58053.9
32,1,1,8,8291.12
32,1,2,1,1953.97
32,1,2,16,14101.9
32,1,2,2,3861.1
32,1,2,32,29770.5
32,1,2,4,6647.85
32,1,2,8,6917.34
32,1,4,1,3428.78
32,1,4,16,21392.6
32,1,4,2,6368.0
32,1,4,32,44558.3
32,1,4,4,10126.9
32,1,4,64,87577.4
32,1,4,8,11062.6
32,1,8,1,7076.35
32,1,8,16,66839.7
32,1,8,2,12863.3
32,1,8,32,138941.0
32,1,8,4,18079.3
32,1,8,64,275290.0
32,1,8,8,35913.7
32,12,2,1,3490.27
32,12,2,2,6806.34
32,12,2,4,13480.9
32,16,1,1,14690.8
32,16,1,16,140926.0
32,16,1,2,28366.9
32,16,1,32,287167.0
32,16,1,4,57327.5
32,16,1,8,94244.8
32,16,2,1,2812.11
32,16,2,2,5686.66
32,2,1,1,2103.56
32,2,1,128,163196.0
32,2,1,16,32882.2
32,2,1,2,4183.09
32,2,1,32,65590.5
32,2,1,4,8273.62
32,2,1,64,110078.0
32,2,1,8,16471.5
32,2,2,1,3662.93
32,2,2,16,11004.9
32,2,2,2,6848.96
32,2,2,4,7186.49
32,2,2,8,5566.19
32,2,4,1,5943.97
32,2,4,16,35741.0
32,2,4,2,9273.2
32,2,4,32,79378.3
32,2,4,4,10163.8
32,2,4,8,20086.1
32,2,8,1,13008.8
32,2,8,16,148270.0
32,2,8,2,19295.1
32,2,8,32,276527.0
32,2,8,4,33266.4
32,2,8,64,510454.0
32,2,8,8,73917.7
32,24,1,1,20851.4
32,24,1,16,291582.0
32,24,1,2,41261.9
32,24,1,32,294093.0
32,24,1,4,72771.1
32,24,1,8,148107.0
32,32,1,1,27513.6
32,32,1,16,273762.0
32,32,1,2,54147.4
32,32,1,4,90937.6
32,32,1,8,136052.0
32,4,1,1,4127.87
32,4,1,128,296178.0
32,4,1,16,60058.6
32,4,1,2,8164.58
32,4,1,32,96811.6
32,4,1,4,16340.6
32,4,1,64,148444.0
32,4,1,8,28876.2
32,4,2,1,6326.4
32,4,2,2,5863.98
32,4,2,4,4863.22
32,4,2,8,9981.21
32,4,4,1,7840.33
32,4,4,16,54219.6
32,4,4,2,6714.53
32,4,4,4,15072.5
32,4,4,8,26560.8
32,4,8,1,20540.2
32,4,8,16,326888.0
32,4,8,2,40962.3
32,4,8,32,536830.0
32,4,8,4,79463.3
32,4,8,64,806177.0
32,4,8,8,158627.0
32,8,1,1,7341.48
32,8,1,16,94433.2
32,8,1,2,14728.5
32,8,1,32,143413.0
32,8,1,4,29893.7
32,8,1,64,292502.0
32,8,1,8,56270.0
32,8,2,1,4278.11
32,8,2,2,4066.32
32,8,2,4,8197.68
32,8,4,1,6396.72
32,8,4,2,12803.8
32,8,4,4,25553.3
32,8,4,8,51234.3
4,1,1,1,980.911
4,1,1,128,97461.9
4,1,1,16,15049.1
4,1,1,2,1965.31
4,1,1,32,28056.7
4,1,1,4,3961.64
4,1,1,64,51352.5
4,1,1,8,7860.96
4,1,2,1,1609.65
4,1,2,128,121338.0
4,1,2,16,14319.6
4,1,2,2,3185.99
4,1,2,32,28542.5
4,1,2,4,5827.7
4,1,2,64,58508.2
4,1,2,8,7251.1
4,1,4,1,2431.11
4,1,4,128,116253.0
4,1,4,16,14594.6
4,1,4,2,4515.18
4,1,4,32,29334.6
4,1,4,4,7041.67
4,1,4,64,58765.2
4,1,4,8,7609.48
4,1,8,1,2743.45
4,1,8,16,20003.5
4,1,8,2,4284.61
4,1,8,32,40222.3
4,1,8,4,5236.23
4,1,8,64,81512.1
4,1,8,8,10017.0
4,12,2,1,3823.03
4,12,2,16,56190.9
4,12,2,2,7602.05
4,12,2,4,14899.3
4,12,2,8,29122.9
4,16,1,1,13484.8
4,16,1,128,979547.0
4,16,1,16,200001.0
4,16,1,2,25929.8
4,16,1,32,399912.0
4,16,1,4,48904.2
4,16,1,64,683420.0
4,16,1,8,97928.0
4,16,2,1,3235.03
4,16,2,16,49630.8
4,16,2,2,6451.42
4,16,2,4,12405.7
4,16,2,8,24838.0
4,2,1,1,1895.42
4,2,1,128,227262.0
4,2,1,16,29270.7
4,2,1,2,3823.59
4,2,1,32,58417.9
4,2,1,4,7660.0
4,2,1,64,114897.0
4,2,1,8,14925.9
4,2,2,1,3078.72
4,2,2,128,97450.5
4,2,2,16,11643.7
4,2,2,2,5818.95
4,2,2,32,24650.8
4,2,2,4,7354.64
4,2,2,64,47738.7
4,2,2,8,6232.44
4,2,4,1,4202.52
4,2,4,16,30906.6
4,2,4,2,6885.38
4,2,4,32,61810.9
4,2,4,4,8048.34
4,2,4,64,124009.0
4,2,4,8,15456.5
4,2,8,1,4308.54
4,2,8,16,40759.0
4,2,8,2,5241.73
4,2,8,32,81941.6
4,2,8,4,10291.4
4,2,8,64,164768.0
4,2,8,8,20556.5
4,24,1,1,19256.7
4,24,1,128,2056860.0
4,24,1,16,292105.0
4,24,1,2,38757.1
4,24,1,32,511637.0
4,24,1,4,75342.6
4,24,1,64,1029350.0
4,24,1,8,145578.0
4,32,1,1,24690.5
4,32,1,128,1923760.0
4,32,1,16,390183.0
4,32,1,2,48460.6
4,32,1,32,646479.0
4,32,1,4,94820.7
4,32,1,64,948731.0
4,32,1,8,185157.0
4,4,1,1,3720.96
4,4,1,128,401864.0
4,4,1,16,49436.2
4,4,1,2,7409.42
4,4,1,32,103071.0
4,4,1,4,14895.0
4,4,1,64,201027.0
4,4,1,8,27066.5
4,4,2,1,5624.82
4,4,2,16,17812.9
4,4,2,2,6435.74
4,4,2,32,41401.4
4,4,2,4,4703.29
4,4,2,64,82166.9
4,4,2,8,9392.67
4,4,4,1,6548.22
4,4,4,16,53552.5
4,4,4,2,7020.0
4,4,4,32,108263.0
4,4,4,4,13615.7
4,4,4,64,219785.0
4,4,4,8,27224.7
4,4,8,1,5176.03
4,4,8,16,79249.0
4,4,8,2,10302.9
4,4,8,32,158908.0
4,4,8,4,20232.3
4,4,8,64,316369.0
4,4,8,8,40101.2
4,8,1,1,6882.88
4,8,1,128,674251.0
4,8,1,16,102197.0
4,8,1,2,13698.5
4,8,1,32,206286.0
4,8,1,4,26628.3
4,8,1,64,420294.0
4,8,1,8,50280.6
4,8,2,1,4664.26
4,8,2,16,30419.7
4,8,2,2,3318.83
4,8,2,32,56282.7
4,8,2,4,7062.8
4,8,2,8,13952.7
4,8,4,1,6285.87
4,8,4,16,96173.8
4,8,4,2,12582.3
4,8,4,32,192825.0
4,8,4,4,24441.9
4,8,4,8,48303.3
64,1,1,1,1061.92
64,1,1,128,74113.6
64,1,1,16,16633.5
64,1,1,2,2108.64
64,1,1,32,30706.6
64,1,1,4,4170.47
64,1,1,64,49694.9
64,1,1,8,8396.74
64,1,2,1,1983.14
64,1,2,16,12970.7
64,1,2,2,3884.7
64,1,2,4,6660.22
64,1,2,8,6555.45
64,1,4,1,3568.31
64,1,4,16,21172.9
64,1,4,2,6412.18
64,1,4,32,43278.3
64,1,4,4,10076.0
64,1,4,8,11267.9
64,1,8,1,7342.56
64,1,8,16,69583.5
64,1,8,2,13273.8
64,1,8,32,143806.0
64,1,8,4,18174.7
64,1,8,64,241793.0
64,1,8,8,34348.1
64,12,2,1,3345.33
64,12,2,2,6667.97
64,16,1,1,15000.5
64,16,1,16,143054.0
64,16,1,2,29565.0
64,16,1,32,144201.0
64,16,1,4,48028.0
64,16,1,8,70173.7
64,16,2,1,2769.72
64,2,1,1,2111.21
64,2,1,128,164079.0
64,2,1,16,33096.5
64,2,1,2,4161.42
64,2,1,32,55547.2
64,2,1,4,8333.0
64,2,1,64,83133.1
64,2,1,8,16598.1
64,2,2,1,3720.91
64,2,2,2,6851.53
64,2,2,4,6771.12
64,2,2,8,4878.83
64,2,4,1,6053.48
64,2,4,16,38023.4
64,2,4,2,9480.25
64,2,4,4,9492.6
64,2,4,8,18832.6
64,2,8,1,13515.6
64,2,8,16,143010.0
64,2,8,2,19780.2
64,2,8,32,259617.0
64,2,8,4,34031.6
64,2,8,64,371494.0
64,2,8,8,71900.9
64,24,1,1,21389.4
64,24,1,16,146929.0
64,24,1,2,36240.4
64,24,1,4,73976.3
64,24,1,8,146062.0
64,32,1,1,27723.4
64,32,1,2,47946.6
64,32,1,4,70363.7
64,32,1,8,139714.0
64,4,1,1,4117.75
64,4,1,16,50217.2
64,4,1,2,8240.36
64,4,1,32,72853.9
64,4,1,4,16500.0
64,4,1,64,147241.0
64,4,1,8,30305.0
64,4,2,1,6227.25
64,4,2,2,5869.46
64,4,2,4,4345.8
64,4,4,1,7718.79
64,4,4,2,6632.92
64,4,4,4,13223.2
64,4,4,8,35755.8
64,4,8,1,21776.9
64,4,8,16,288079.0
64,4,8,2,43656.2
64,4,8,32,426761.0
64,4,8,4,85429.9
64,4,8,8,171728.0
64,8,1,1,7454.05
64,8,1,16,72572.4
64,8,1,2,14735.2
64,8,1,32,144114.0
64,8,1,4,29131.4
64,8,1,8,48268.4
64,8,2,1,4231.83
64,8,2,2,3494.66
64,8,4,1,6166.71
64,8,4,2,12496.3
64,8,4,4,25156.1
8,1,1,1,1022.73
8,1,1,128,111036.0
8,1,1,16,16077.1
8,1,1,2,2052.0
8,1,1,32,28494.8
8,1,1,4,4106.78
8,1,1,64,56821.4
8,1,1,8,8165.23
8,1,2,1,1785.55
8,1,2,128,113389.0
8,1,2,16,14363.2
8,1,2,2,3522.28
8,1,2,32,29668.0
8,1,2,4,6501.85
8,1,2,64,56959.4
8,1,2,8,7721.94
8,1,4,1,2956.32
8,1,4,16,18560.8
8,1,4,2,5620.61
8,1,4,32,37328.2
8,1,4,4,8885.24
8,1,4,64,74031.8
8,1,4,8,9594.31
8,1,8,1,4073.83
8,1,8,16,27616.5
8,1,8,2,6388.68
8,1,8,32,55077.1
8,1,8,4,7118.31
8,1,8,64,109001.0
8,1,8,8,14005.7
8,12,2,1,3720.66
8,12,2,16,55248.9
8,12,2,2,7370.31
8,12,2,4,14293.2
8,12,2,8,27605.2
8,16,1,1,14233.6
8,16,1,128,1081990.0
8,16,1,16,214400.0
8,16,1,2,27520.2
8,16,1,32,368588.0
8,16,1,4,55196.1
8,16,1,64,536538.0
8,16,1,8,107004.0
8,16,2,1,3033.77
8,16,2,2,6015.85
8,16,2,4,11824.5
8,16,2,8,23691.5
8,2,1,1,2015.58
8,2,1,128,246978.0
8,2,1,16,30942.9
8,2,1,2,4023.68
8,2,1,32,61886.6
8,2,1,4,8066.91
8,2,1,64,123856.0
8,2,1,8,15694.3
8,2,2,1,3409.41
8,2,2,16,13334.3
8,2,2,2,6392.2
8,2,2,32,25098.6
8,2,2,4,7127.93
8,2,2,64,46804.0
8,2,2,8,6320.27
8,2,4,1,5241.24
8,2,4,16,35495.9
8,2,4,2,8280.62
8,2,4,32,68470.6
8,2,4,4,9215.68
8,2,4,64,133094.0
8,2,4,8,17388.9
8,2,8,1,6091.91
8,2,8,16,53537.5
8,2,8,2,7147.59
8,2,8,32,106076.0
8,2,8,4,13695.8
8,2,8,64,214525.0
8,2,8,8,27169.9
8,24,1,1,21294.9
8,24,1,16,278424.0
8,24,1,2,40892.6
8,24,1,32,553072.0
8,24,1,4,78979.1
8,24,1,64,1136760.0
8,24,1,8,156808.0
8,32,1,1,27504.9
8,32,1,16,352001.0
8,32,1,2,53988.5
8,32,1,32,520087.0
8,32,1,4,105078.0
8,32,1,64,1061580.0
8,32,1,8,217531.0
8,4,1,1,3961.56
8,4,1,128,356713.0
8,4,1,16,54319.0
8,4,1,2,7931.21
8,4,1,32,110765.0
8,4,1,4,15767.3
8,4,1,64,214649.0
8,4,1,8,27601.3
8,4,2,1,6296.61
8,4,2,16,19945.7
8,4,2,2,6197.15
8,4,2,32,38739.1
8,4,2,4,4581.77
8,4,2,8,10071.7
8,4,4,1,7491.63
8,4,4,16,54530.2
8,4,4,2,6999.72
8,4,4,32,109622.0
8,4,4,4,13800.6
8,4,4,8,27480.1
8,4,8,1,6549.14
8,4,8,16,100299.0
8,4,8,2,13096.2
8,4,8,32,200662.0
8,4,8,4,25412.2
8,4,8,8,50115.8
8,8,1,1,7216.31
8,8,1,128,535808.0
8,8,1,16,106605.0
8,8,1,2,14312.8
8,8,1,32,221347.0
8,8,1,4,28634.5
8,8,1,64,360648.0
8,8,1,8,55084.4
8,8,2,1,4544.25
8,8,2,16,31929.3
8,8,2,2,3163.45
8,8,2,4,7991.04
8,8,2,8,15444.9
8,8,4,1,6411.88
8,8,4,16,101842.0
8,8,4,2,12862.8
8,8,4,32,203357.0
8,8,4,4,25437.5
8,8,4,8,50663.0
