16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
16,4,1,8,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
8,8,1,4,0.8439
