16,4,1,8,27176.2
16,4,1,8,27372.2
16,4,1,8,26171.8
16,4,1,8,26181.0
16,4,1,8,26980.9
16,4,1,8,26403.8
16,4,1,8,26454.4
16,4,1,8,27752.2
16,4,1,8,26970.7
16,4,1,8,26363.4
16,4,1,8,26734.5
16,8,1,4,25171.9
16,8,1,4,26501.5
16,8,1,4,24063.3
16,8,1,4,24261.2
16,8,1,4,24473.6
16,8,1,4,23840.6
16,8,1,4,25135.5
16,8,1,4,25648.7
16,8,1,4,25391.7
16,8,1,4,25076.7
16,8,1,4,25336.2
32,1,1,32,24691.2
32,1,1,32,26364.4
32,1,1,32,25335.8
32,1,1,32,25087.9
32,1,1,32,24473.6
32,1,1,32,24000.3
32,1,1,32,23808.0
32,1,1,32,25119.3
32,1,1,32,24370.4
32,1,1,32,26388.8
32,1,1,32,24192.7
32,4,1,8,23404.2
32,4,1,8,26398.7
32,4,1,8,24117.8
32,4,1,8,24883.9
32,4,1,8,26319.9
32,4,1,8,24253.4
32,4,1,8,25663.3
32,4,1,8,24724.8
32,4,1,8,25296.2
32,4,1,8,26191.7
32,4,1,8,26024.6
32,8,1,4,22327.7
32,8,1,4,22521.6
32,8,1,4,22398.1
32,8,1,4,21890.1
32,8,1,4,23786.4
32,8,1,4,22925.5
32,8,1,4,24577.0
32,8,1,4,23370.1
32,8,1,4,23795.9
32,8,1,4,23816.3
32,8,1,4,23004.8
32,8,1,8,21605.0
32,8,1,8,23412.1
32,8,1,8,21499.6
32,8,1,8,22794.6
32,8,1,8,22287.0
32,8,1,8,22796.7
32,8,1,8,22698.2
32,8,1,8,22816.2
32,8,1,8,21560.7
32,8,1,8,23621.7
32,8,1,8,21221.9
8,4,1,16,25084.3
8,4,1,16,20209.1
8,4,1,16,24307.3
8,4,1,16,24896.7
8,4,1,16,23282.6
8,4,1,16,24410.2
8,4,1,16,24655.3
8,4,1,16,24593.0
8,4,1,16,24178.4
8,4,1,16,25138.2
8,4,1,16,20533.8
8,4,1,8,25801.9
8,4,1,8,25863.6
8,4,1,8,24800.1
8,4,1,8,25630.7
8,4,1,8,25844.5
8,4,1,8,26210.4
8,4,1,8,25479.4
8,4,1,8,26108.8
8,4,1,8,25808.6
8,4,1,8,26791.5
8,4,1,8,26264.2
8,8,1,4,25663.0
8,8,1,4,25495.8
8,8,1,4,24824.7
8,8,1,4,26278.7
8,8,1,4,25452.5
8,8,1,4,26173.4
8,8,1,4,26805.8
8,8,1,4,26328.6
8,8,1,4,25036.4
8,8,1,4,25722.7
8,8,1,4,25917.4
8,8,1,8,24807.1
8,8,1,8,24694.4
8,8,1,8,25140.2
8,8,1,8,25992.8
8,8,1,8,25099.6
8,8,1,8,25111.8
8,8,1,8,25531.8
8,8,1,8,25868.6
8,8,1,8,24383.1
8,8,1,8,25036.4
8,8,1,8,25801.0
