16,4,1,8,526369
16,4,1,8,517228
16,4,1,8,510913
16,4,1,8,528660
16,4,1,8,487573
16,4,1,8,534485
16,4,1,8,504644
16,4,1,8,481432
16,4,1,8,491256
16,4,1,8,515835
16,4,1,8,497976
16,8,1,4,498594
16,8,1,4,480769
16,8,1,4,551628
16,8,1,4,503921
16,8,1,4,537136
16,8,1,4,537186
16,8,1,4,504747
16,8,1,4,491102
16,8,1,4,508209
16,8,1,4,521020
16,8,1,4,492085
32,1,1,32,645699
32,1,1,32,622527
32,1,1,32,681819
32,1,1,32,703601
32,1,1,32,726507
32,1,1,32,664443
32,1,1,32,693731
32,1,1,32,634984
32,1,1,32,691600
32,1,1,32,607330
32,1,1,32,660816
32,4,1,8,571899
32,4,1,8,538097
32,4,1,8,562861
32,4,1,8,553307
32,4,1,8,565188
32,4,1,8,571877
32,4,1,8,551021
32,4,1,8,562097
32,4,1,8,556630
32,4,1,8,531369
32,4,1,8,548657
32,8,1,4,587513
32,8,1,4,580745
32,8,1,4,574339
32,8,1,4,594287
32,8,1,4,552270
32,8,1,4,551756
32,8,1,4,541234
32,8,1,4,535158
32,8,1,4,555427
32,8,1,4,560725
32,8,1,4,560798
32,8,1,8,578370
32,8,1,8,573855
32,8,1,8,632601
32,8,1,8,600083
32,8,1,8,614861
32,8,1,8,561416
32,8,1,8,590640
32,8,1,8,601515
32,8,1,8,601980
32,8,1,8,578661
32,8,1,8,615338
8,4,1,16,604882
8,4,1,16,655346
8,4,1,16,591540
8,4,1,16,595567
8,4,1,16,613804
8,4,1,16,616837
8,4,1,16,617078
8,4,1,16,563052
8,4,1,16,584887
8,4,1,16,610258
8,4,1,16,648218
8,4,1,8,514373
8,4,1,8,528142
8,4,1,8,551767
8,4,1,8,531400
8,4,1,8,530584
8,4,1,8,522255
8,4,1,8,554013
8,4,1,8,520574
8,4,1,8,527308
8,4,1,8,521282
8,4,1,8,524890
8,8,1,4,490134
8,8,1,4,520773
8,8,1,4,534527
8,8,1,4,499813
8,8,1,4,509115
8,8,1,4,509088
8,8,1,4,495703
8,8,1,4,479099
8,8,1,4,495084
8,8,1,4,503143
8,8,1,4,505607
8,8,1,8,550785
8,8,1,8,541132
8,8,1,8,547413
8,8,1,8,505089
8,8,1,8,506444
8,8,1,8,532747
8,8,1,8,526980
8,8,1,8,546659
8,8,1,8,543536
8,8,1,8,521094
8,8,1,8,524228
