16,1,1,16,13648.9
16,1,1,32,20230.8
16,1,1,4,3968.2
16,1,1,64,15060.4
16,1,1,8,7727.51
16,16,1,16,12968.9
16,16,1,32,6263.43
16,16,1,4,21016.1
16,16,1,64,4982.5
16,16,1,8,18422.9
16,32,1,16,9124.57
16,32,1,32,6050.03
16,32,1,4,18658.3
16,32,1,8,14399.2
16,4,1,16,24445.7
16,4,1,32,16562.0
16,4,1,4,14948.6
16,4,1,64,13363.3
16,4,1,8,25890.6
16,8,1,16,18728.8
16,8,1,32,10446.7
16,8,1,4,23060.6
16,8,1,64,6574.44
16,8,1,8,21825.6
2,1,1,16,12467.2
2,1,1,32,8981.92
2,1,1,4,3388.34
2,1,1,64,8841.47
2,1,1,8,6660.29
2,16,1,16,11206.1
2,16,1,32,6237.35
2,16,1,4,19668.5
2,16,1,64,6092.35
2,16,1,8,20107.9
2,32,1,16,9004.6
2,32,1,32,6009.65
2,32,1,4,17223.7
2,32,1,64,5340.59
2,32,1,8,16279.2
2,4,1,16,12807.5
2,4,1,32,6031.36
2,4,1,4,11908.7
2,4,1,64,6010.76
2,4,1,8,20777.1
2,8,1,16,9082.82
2,8,1,32,5620.46
2,8,1,4,21088.9
2,8,1,64,6257.31
2,8,1,8,21454.5
32,1,1,16,14965.0
32,1,1,32,24976.6
32,1,1,4,4021.0
32,1,1,64,22257.7
32,1,1,8,7847.38
32,16,1,16,10323.0
32,16,1,32,7936.23
32,16,1,4,18255.0
32,16,1,8,13532.6
32,32,1,16,8144.47
32,32,1,4,13151.8
32,32,1,8,11063.1
32,4,1,16,20260.3
32,4,1,32,12644.5
32,4,1,4,14324.3
32,4,1,64,7580.1
32,4,1,8,23705.9
32,8,1,16,12995.8
32,8,1,32,7627.19
32,8,1,4,19961.4
32,8,1,64,6283.98
32,8,1,8,18410.3
4,1,1,16,10103.9
4,1,1,32,9330.26
4,1,1,4,3688.73
4,1,1,64,7859.86
4,1,1,8,7116.63
4,16,1,16,8956.71
4,16,1,32,7249.08
4,16,1,4,23217.3
4,16,1,64,6506.99
4,16,1,8,22507.9
4,32,1,16,7338.02
4,32,1,32,5714.9
4,32,1,4,19372.5
4,32,1,64,3977.04
4,32,1,8,16092.7
4,4,1,16,20276.1
4,4,1,32,10656.7
4,4,1,4,13808.5
4,4,1,64,8730.0
4,4,1,8,23815.5
4,8,1,16,10808.0
4,8,1,32,7652.51
4,8,1,4,24424.9
4,8,1,64,6913.86
4,8,1,8,22364.9
64,1,1,16,15060.3
64,1,1,32,19489.7
64,1,1,4,3997.63
64,1,1,64,14135.8
64,1,1,8,7910.87
64,16,1,16,8716.93
64,16,1,32,5136.32
64,16,1,4,14607.6
64,16,1,8,10525.3
64,32,1,4,9931.12
64,32,1,8,9258.38
64,4,1,16,13523.3
64,4,1,32,9619.24
64,4,1,4,13736.3
64,4,1,64,7064.22
64,4,1,8,20700.6
64,8,1,16,10080.1
64,8,1,32,7658.96
64,8,1,4,18553.1
64,8,1,8,14963.3
8,1,1,16,13492.4
8,1,1,32,13324.1
8,1,1,4,3879.08
8,1,1,64,8031.8
8,1,1,8,7648.85
8,16,1,16,13974.8
8,16,1,32,8441.25
8,16,1,4,22781.4
8,16,1,64,5848.34
8,16,1,8,19224.5
8,32,1,16,8630.21
8,32,1,32,4710.6
8,32,1,4,19136.7
8,32,1,64,4684.99
8,32,1,8,16507.2
8,4,1,16,22007.9
8,4,1,32,13495.8
8,4,1,4,14537.3
8,4,1,64,12781.2
8,4,1,8,25164.1
8,8,1,16,21281.0
8,8,1,32,15078.0
8,8,1,4,25680.1
8,8,1,64,10511.0
8,8,1,8,24061.5
