16,1,1,16,15313.2
16,1,1,32,19618.7
16,1,1,4,4026.69
16,1,1,64,14425.4
16,1,1,8,7958.67
16,16,1,16,12046.6
16,16,1,32,6764.93
16,16,1,4,20843.6
16,16,1,64,5479.81
16,16,1,8,17328.4
16,32,1,16,9368.4
16,32,1,32,6433.2
16,32,1,4,18721.3
16,32,1,8,14168.7
16,4,1,16,25055.1
16,4,1,32,17380.5
16,4,1,4,15069.6
16,4,1,64,13163.7
16,4,1,8,25191.6
16,8,1,16,19210.6
16,8,1,32,11052.0
16,8,1,4,22947.3
16,8,1,64,7450.23
16,8,1,8,22516.8
2,1,1,16,9069.02
2,1,1,32,5739.89
2,1,1,4,3416.83
2,1,1,64,4538.7
2,1,1,8,6731.26
2,16,1,16,11712.9
2,16,1,32,5849.45
2,16,1,4,21251.6
2,16,1,64,4189.58
2,16,1,8,19473.6
2,32,1,16,4034.63
2,32,1,32,3337.63
2,32,1,4,17297.2
2,32,1,64,2791.3
2,32,1,8,16109.5
2,4,1,16,16232.2
2,4,1,32,5908.49
2,4,1,4,11831.7
2,4,1,64,6067.26
2,4,1,8,19878.4
2,8,1,16,10526.0
2,8,1,32,6452.82
2,8,1,4,21350.4
2,8,1,64,6675.72
2,8,1,8,21052.3
32,1,1,16,15312.8
32,1,1,32,22963.3
32,1,1,4,4053.13
32,1,1,64,21291.1
32,1,1,8,7945.95
32,16,1,16,10357.8
32,16,1,32,7411.0
32,16,1,4,18207.9
32,16,1,8,14587.0
32,32,1,16,8404.84
32,32,1,4,14129.7
32,32,1,8,10175.8
32,4,1,16,20916.8
32,4,1,32,13610.0
32,4,1,4,14691.2
32,4,1,64,9102.73
32,4,1,8,24128.2
32,8,1,16,13364.2
32,8,1,32,7277.52
32,8,1,4,20255.3
32,8,1,64,6550.8
32,8,1,8,19688.0
4,1,1,16,10678.5
4,1,1,32,10642.2
4,1,1,4,3690.02
4,1,1,64,5080.11
4,1,1,8,7304.04
4,16,1,16,8502.04
4,16,1,32,8155.31
4,16,1,4,22766.2
4,16,1,64,6373.09
4,16,1,8,21357.3
4,32,1,16,8073.87
4,32,1,32,6302.75
4,32,1,4,20348.8
4,32,1,64,4659.36
4,32,1,8,18282.8
4,4,1,16,11641.5
4,4,1,32,6936.46
4,4,1,4,13716.3
4,4,1,64,7759.32
4,4,1,8,17112.8
4,8,1,16,10058.3
4,8,1,32,8065.11
4,8,1,4,23653.4
4,8,1,64,7906.82
4,8,1,8,22140.3
64,1,1,16,15167.6
64,1,1,32,21489.0
64,1,1,4,4010.63
64,1,1,64,15467.5
64,1,1,8,7907.79
64,16,1,16,8627.0
64,16,1,32,5247.06
64,16,1,4,15012.9
64,16,1,8,10454.4
64,32,1,16,4990.34
64,32,1,4,9344.49
64,32,1,8,10191.2
64,4,1,16,14833.2
64,4,1,32,9425.58
64,4,1,4,14092.8
64,4,1,64,7166.98
64,4,1,8,20193.2
64,8,1,16,10461.3
64,8,1,32,8603.71
64,8,1,4,18965.7
64,8,1,8,15422.5
8,1,1,16,14410.2
8,1,1,32,13722.7
8,1,1,4,3893.9
8,1,1,64,10820.4
8,1,1,8,7776.72
8,16,1,16,13386.5
8,16,1,32,8750.37
8,16,1,4,22988.2
8,16,1,64,5773.69
8,16,1,8,21362.2
8,32,1,16,9357.12
8,32,1,32,4854.94
8,32,1,4,20058.7
8,32,1,64,4641.16
8,32,1,8,16716.5
8,4,1,16,14841.4
8,4,1,32,11166.0
8,4,1,4,14481.9
8,4,1,64,12202.3
8,4,1,8,24705.9
8,8,1,16,14789.8
8,8,1,32,14811.3
8,8,1,4,24889.1
8,8,1,64,10173.0
8,8,1,8,25456.2
