16,1,1,16,663112
16,1,1,16,651507
16,1,1,16,663505
16,1,1,16,672973
16,1,1,16,661748
16,1,1,16,665629
16,1,1,32,448236
16,1,1,32,550164
16,1,1,32,469483
16,1,1,32,670092
16,1,1,32,558629
16,1,1,32,537491
16,1,1,4,2488120
16,1,1,4,2487010
16,1,1,4,2502480
16,1,1,4,2478790
16,1,1,4,2484180
16,1,1,4,2494800
16,1,1,64,541176
16,1,1,64,708516
16,1,1,64,526046
16,1,1,64,691772
16,1,1,64,557829
16,1,1,64,520258
16,1,1,8,1252550
16,1,1,8,1264020
16,1,1,8,1265170
16,1,1,8,1263280
16,1,1,8,1257300
16,1,1,8,1273440
16,16,1,16,639521
16,16,1,16,653253
16,16,1,16,651280
16,16,1,16,609559
16,16,1,16,720145
16,16,1,16,700280
16,16,1,32,1450390
16,16,1,32,1205770
16,16,1,32,1322990
16,16,1,4,466574
16,16,1,4,449068
16,16,1,4,441251
16,16,1,4,456490
16,16,1,4,470267
16,16,1,4,498034
16,16,1,64,1591570
16,16,1,8,476060
16,16,1,8,469959
16,16,1,8,478584
16,16,1,8,469129
16,16,1,8,455118
16,16,1,8,498884
16,32,1,16,1227940
16,32,1,16,1033030
16,32,1,16,1007060
16,32,1,32,1496680
16,32,1,4,563444
16,32,1,4,509872
16,32,1,4,494587
16,32,1,4,501433
16,32,1,4,521563
16,32,1,4,502777
16,32,1,8,635508
16,32,1,8,671660
16,32,1,8,689925
16,32,1,8,646764
16,32,1,8,642782
16,32,1,8,651595
16,4,1,16,404473
16,4,1,16,405204
16,4,1,16,407927
16,4,1,16,439424
16,4,1,16,395057
16,4,1,16,384949
16,4,1,32,578375
16,4,1,32,548875
16,4,1,32,475951
16,4,1,32,483902
16,4,1,32,504845
16,4,1,32,501871
16,4,1,4,663998
16,4,1,4,658621
16,4,1,4,667389
16,4,1,4,660627
16,4,1,4,662647
16,4,1,4,992071
16,4,1,64,839907
16,4,1,64,730079
16,4,1,64,883852
16,4,1,64,790339
16,4,1,64,710768
16,4,1,8,374393
16,4,1,8,373438
16,4,1,8,368679
16,4,1,8,370060
16,4,1,8,382113
16,4,1,8,375973
16,8,1,16,526128
16,8,1,16,562100
16,8,1,16,547291
16,8,1,16,533192
16,8,1,16,564020
16,8,1,16,588838
16,8,1,32,872481
16,8,1,32,931826
16,8,1,32,870803
16,8,1,32,957316
16,8,1,32,1010670
16,8,1,4,390181
16,8,1,4,413993
16,8,1,4,429606
16,8,1,4,428584
16,8,1,4,432569
16,8,1,4,421592
16,8,1,64,1419740
16,8,1,64,1448020
16,8,1,64,1406760
16,8,1,8,456222
16,8,1,8,441790
16,8,1,8,445812
16,8,1,8,419448
16,8,1,8,435912
16,8,1,8,436725
2,1,1,16,1495500
2,1,1,16,1842820
2,1,1,16,1842680
2,1,1,16,2169980
2,1,1,16,1589470
2,1,1,16,1004390
2,1,1,32,2681870
2,1,1,32,2174210
2,1,1,32,3057810
2,1,1,32,2842690
2,1,1,32,2785120
2,1,1,32,2280220
2,1,1,4,2940950
2,1,1,4,2922870
2,1,1,4,2901390
2,1,1,4,2939860
2,1,1,4,2932210
2,1,1,4,2948460
2,1,1,64,3304360
2,1,1,64,3066640
2,1,1,64,3095120
2,1,1,64,3684310
2,1,1,64,3405700
2,1,1,64,3551520
2,1,1,8,1519420
2,1,1,8,1562440
2,1,1,8,1478670
2,1,1,8,1567020
2,1,1,8,1556250
2,1,1,8,1534770
2,16,1,16,2081930
2,16,1,16,2132100
2,16,1,16,1965840
2,16,1,16,2044210
2,16,1,16,2167210
2,16,1,16,1914860
2,16,1,32,2333950
2,16,1,32,2376200
2,16,1,32,2349180
2,16,1,32,2186300
2,16,1,32,2138070
2,16,1,32,2268130
2,16,1,4,498470
2,16,1,4,486699
2,16,1,4,482232
2,16,1,4,487605
2,16,1,4,500380
2,16,1,4,500596
2,16,1,64,2160770
2,16,1,64,2046300
2,16,1,64,2107720
2,16,1,64,2228600
2,16,1,64,2259490
2,16,1,64,2239440
2,16,1,8,693313
2,16,1,8,505329
2,16,1,8,550532
2,16,1,8,611716
2,16,1,8,529942
2,16,1,8,538997
2,32,1,16,2225310
2,32,1,16,1993620
2,32,1,16,2006200
2,32,1,16,1679760
2,32,1,16,1876840
2,32,1,16,1965840
2,32,1,32,2298210
2,32,1,32,2091510
2,32,1,32,2062240
2,32,1,32,2330730
2,32,1,32,2419420
2,32,1,4,580989
2,32,1,4,587731
2,32,1,4,583843
2,32,1,4,586433
2,32,1,4,582723
2,32,1,4,587054
2,32,1,64,2470170
2,32,1,64,2545990
2,32,1,64,2586950
2,32,1,8,737507
2,32,1,8,653209
2,32,1,8,596054
2,32,1,8,623069
2,32,1,8,670432
2,32,1,8,620018
2,4,1,16,1808730
2,4,1,16,2450390
2,4,1,16,2335820
