16,1,1,16,673232
16,1,1,16,700577
16,1,1,16,654215
16,1,1,16,656648
16,1,1,16,664399
16,1,1,16,673935
16,1,1,32,494041
16,1,1,32,518393
16,1,1,32,439554
16,1,1,32,611919
16,1,1,32,506556
16,1,1,32,460706
16,1,1,4,2507310
16,1,1,4,2505070
16,1,1,4,2500590
16,1,1,4,2512270
16,1,1,4,2504760
16,1,1,4,2504200
16,1,1,64,528231
16,1,1,64,709165
16,1,1,64,674367
16,1,1,64,454244
16,1,1,64,605155
16,1,1,64,483727
16,1,1,8,1274860
16,1,1,8,1272950
16,1,1,8,1265380
16,1,1,8,1269240
16,1,1,8,1270000
16,1,1,8,1266260
16,16,1,16,774619
16,16,1,16,1013190
16,16,1,16,938126
16,16,1,16,820879
16,16,1,16,1045500
16,16,1,16,861207
16,16,1,32,1550980
16,16,1,32,1621240
16,16,1,32,1618410
16,16,1,4,521740
16,16,1,4,485620
16,16,1,4,507979
16,16,1,4,483960
16,16,1,4,469820
16,16,1,4,477180
16,16,1,64,1713500
16,16,1,8,652174
16,16,1,8,526099
16,16,1,8,505960
16,16,1,8,543427
16,16,1,8,556384
16,16,1,8,589575
16,32,1,16,1127450
16,32,1,16,1063730
16,32,1,16,1232720
16,32,1,16,1057030
16,32,1,32,1475830
16,32,1,4,549732
16,32,1,4,564015
16,32,1,4,566240
16,32,1,4,536011
16,32,1,4,548553
16,32,1,4,543796
16,32,1,8,653195
16,32,1,8,668686
16,32,1,8,741125
16,32,1,8,658215
16,32,1,8,677346
16,32,1,8,737835
16,4,1,16,403297
16,4,1,16,396537
16,4,1,16,425443
16,4,1,16,406209
16,4,1,16,409618
16,4,1,16,414157
16,4,1,32,602690
16,4,1,32,588547
16,4,1,32,524530
16,4,1,32,603572
16,4,1,32,554650
16,4,1,32,650285
16,4,1,4,668650
16,4,1,4,664469
16,4,1,4,667448
16,4,1,4,674806
16,4,1,4,665212
16,4,1,4,670349
16,4,1,64,842308
16,4,1,64,866548
16,4,1,64,780150
16,4,1,64,790457
16,4,1,64,776854
16,4,1,8,371107
16,4,1,8,384521
16,4,1,8,445795
16,4,1,8,387507
16,4,1,8,387207
16,4,1,8,384744
16,8,1,16,591774
16,8,1,16,545539
16,8,1,16,571927
16,8,1,16,530316
16,8,1,16,631445
16,8,1,16,544043
16,8,1,32,933993
16,8,1,32,862288
16,8,1,32,927089
16,8,1,32,961189
16,8,1,32,948550
16,8,1,4,412846
16,8,1,4,441321
16,8,1,4,439369
16,8,1,4,415432
16,8,1,4,452921
16,8,1,4,435538
16,8,1,64,1288340
16,8,1,64,1378450
16,8,1,64,1492000
16,8,1,8,483556
16,8,1,8,460406
16,8,1,8,460481
16,8,1,8,486526
16,8,1,8,494976
16,8,1,8,434966
2,1,1,16,2081120
2,1,1,16,1115570
2,1,1,16,1182110
2,1,1,16,2645000
2,1,1,16,1904870
2,1,1,16,1072400
2,1,1,32,2924440
2,1,1,32,3135240
2,1,1,32,1949320
2,1,1,32,3047520
2,1,1,32,2810610
2,1,1,32,2308440
2,1,1,4,2955650
2,1,1,4,2959550
2,1,1,4,2942790
2,1,1,4,2954040
2,1,1,4,2954220
2,1,1,4,2969230
2,1,1,64,3552230
2,1,1,64,3261920
2,1,1,64,3131750
2,1,1,64,3198220
2,1,1,64,3389940
2,1,1,64,3510280
2,1,1,8,1515490
2,1,1,8,1482490
2,1,1,8,1554960
2,1,1,8,1493300
2,1,1,8,1535530
2,1,1,8,1554410
2,16,1,16,1934570
2,16,1,16,2199650
2,16,1,16,2063250
2,16,1,16,2038800
2,16,1,16,2058730
2,16,1,16,1894610
2,16,1,32,2314000
2,16,1,32,2458880
2,16,1,32,2254570
2,16,1,32,2260110
2,16,1,32,2365040
2,16,1,32,2408670
2,16,1,4,507681
2,16,1,4,502273
2,16,1,4,522232
2,16,1,4,508778
2,16,1,4,493067
2,16,1,4,529395
2,16,1,64,2084610
2,16,1,64,2129320
2,16,1,64,2176500
2,16,1,64,2380360
2,16,1,64,2167610
2,16,1,64,2064620
2,16,1,8,516285
2,16,1,8,516784
2,16,1,8,573670
2,16,1,8,589624
2,16,1,8,520820
2,16,1,8,510744
2,32,1,16,2065310
2,32,1,16,1758300
2,32,1,16,2086600
2,32,1,16,2138470
2,32,1,16,1899530
2,32,1,16,1804170
2,32,1,32,2269400
2,32,1,32,2309300
2,32,1,32,2332600
2,32,1,32,2172110
2,32,1,32,2452740
2,32,1,32,2285240
2,32,1,4,588928
2,32,1,4,593533
2,32,1,4,578889
2,32,1,4,585400
2,32,1,4,583561
2,32,1,4,591277
2,32,1,64,2504110
2,32,1,64,2566330
2,32,1,64,2792890
2,32,1,8,601015
2,32,1,8,701577
2,32,1,8,590504
2,32,1,8,681611
2,32,1,8,593114
2,32,1,8,677824
2,4,1,16,908517
2,4,1,16,1971760
2,4,1,16,2164330
2,4,1,16,2651300
2,4,1,16,2417310
2,4,1,16,2381260
2,4,1,32,2788420
2,4,1,32,2553630
2,4,1,32,2480220
2,4,1,32,2716650
2,4,1,32,2640460
2,4,1,32,2613030
2,4,1,4,877675
2,4,1,4,849174
2,4,1,4,860292
2,4,1,4,859675
2,4,1,4,853754
2,4,1,4,859597
2,4,1,64,2460600
2,4,1,64,2334630
2,4,1,64,2545480
2,4,1,64,2221400
2,4,1,64,2314010
2,4,1,64,2510770
2,4,1,8,651358
2,4,1,8,541699
2,4,1,8,613132
2,4,1,8,737866
2,4,1,8,570501
2,4,1,8,876839
2,8,1,16,2208700
2,8,1,16,2057600
2,8,1,16,1694530
2,8,1,16,2441020
2,8,1,16,2194460
2,8,1,16,2202210
2,8,1,32,2448650
2,8,1,32,2313620
2,8,1,32,2141290
2,8,1,32,2301570
2,8,1,32,2397890
2,8,1,32,2452070
2,8,1,4,481888
2,8,1,4,479019
2,8,1,4,485340
2,8,1,4,476647
2,8,1,4,479431
2,8,1,4,471119
2,8,1,64,2137130
2,8,1,64,2145320
2,8,1,64,2095880
2,8,1,64,2306770
2,8,1,64,2430660
2,8,1,64,2220910
